"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","r3_strength_a","r3_strength_b","r3_effort_a","r3_effort_b","r3_outcome_a","r3_outcome_b","r3_reward","attention_check","count","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"8475","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",44,807513,"0.0-326.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,3,"round1_outcome",1,3,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"11061.700000047684","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",45,818580,"0.0-327.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""50""}","",NA,3,"round2_ready",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"10686.100000143051","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",46,829270,"0.0-328.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""7"",""box4"":""100""}","",NA,3,"round2_outcome",3,3,2,3,7,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,100,0,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"4511.299999952316","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",47,833786,"0.0-329.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""80""}","",NA,3,"round3_ready",4,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"19554.099999904633","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",48,853345,"0.0-331.0-0.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""5"",""box3"":""999"",""box4"":""999""}","",NA,4,"round3_fail",5,3,3,3,5,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","html-keyboard-response",49,856367,"0.0-334.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,4,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"8169.400000095367","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",50,864539,"0.0-335.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,4,"round1_outcome",1,4,1,3,3,NA,NA,0,0,10,3,3,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"7708.900000095367","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",51,872251,"0.0-336.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""50"",""box2"":""50""}","",NA,4,"round2_ready",2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"7220.099999904633","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",52,879475,"0.0-337.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3""}","",NA,4,"round2_outcome",3,4,2,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"4731.599999904633","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",53,884210,"0.0-338.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""25""}","",NA,4,"round3_ready",4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"11156.200000047684","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","survey-html-form",54,895370,"0.0-340.0-0.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""3"",""box2"":""3"",""box3"":""999"",""box4"":""999""}","",NA,5,"round3_fail",5,4,3,3,3,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,0,20,1,1,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=69168b21477cff9ada6cb980&SESSION_ID=691bd46bcdd5e877c02610e6","html-keyboard-response",55,898383,"0.0-343.0","qqw+6O/bmICv0iLz6CgEWGDcPB0HX5+sUUVykZwRai9KQQRWmombCzTQ/PEttFMWKs/1pNPyEwijxsSbr4jvIAJEg1b6M/Djd6fTKIZAz5pIhl/q6GLnFauyk6V1phG4mUWatPouLx0yV9U/8mT2SmgSRcNzAw+B14aq8jzrYN98bwtX1UVdAr+cIMjFRzmvEo9wq5HArbOBVYp60wnNQWpzEjYCZFgRuv7admnEximdmlMGDWrn4N5BvPU1zCGsxoicHT2NREIymUqiwWT8mPdxlNErN4S7tP/DkymwR8jieLEqG9N0BX2KLmrJyrDkptojsdrOtvgogvej3M5X1g==","69168b21477cff9ada6cb980","691bd46bcdd5e877c02610e6","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,5,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-18 02:23:16
